Date,Bank,AE,LEV,CASH,NCI,NII,TA,SEC,OVDP,IR,IR_lag1,IR_lag2,IR_lag3,IR_lag4,IR_lag5,IR_lag6,IR_lag7
2009-04-01,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,0.008559674140653,0.4852973058451147,0.3593991904527496,0.0023082553925181,0.0119901752488707,0.0004746806349823,0.0002984153380382,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ІНВЕСТБАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ІНПРОМБАНК,0.0173479359433738,0.1222521063149832,0.0921375245406604,0.0038032521327264,0.0131342054988687,0.001100158885217,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ІНТЕРКРЕДИТБАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АВАНТ-БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АВТОКРАЗБАНК,0.0143158388374955,0.1644990644640512,0.0776265112351451,0.0029721683996394,0.0062532775444438,0.0007641809654727,0.0784836237640389,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АЙБОКС БАНК,0.0142687799973213,0.2291260622125204,0.0847631098664076,0.0028365646982626,0.0176170857546081,0.0006056566583394,0.0444375146176034,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АКСІОМА,0.0017412420232291,0.3313348267228884,0.2101561470549479,0.0011318073150989,0.0052049018315983,0.0005145284271913,0.0489547841801103,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АКТАБАНК,0.0210553091626699,0.3308539052018758,0.2663709952038861,0.0059818084098154,0.0194429287065262,0.0002950949784349,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АКТИВ БАНК,0.0102275893469973,0.2344068337965763,0.1204780576867752,0.002008820871078,0.0085866445578578,0.0026723372852731,0.0040670241226132,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АКЦЕНТ-БАНК,0.0095786332071975,0.1627627329087444,0.0378618823912634,0.0225341655896829,0.0213665812835389,0.0011447683632874,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АПЕКС-БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АРКАДА,0.0183212059265287,0.227916352910375,0.0342731296815208,0.0044005586415575,0.0113000898916841,0.0014936499311149,0.008344769057807,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АРМА,0.0115677076419414,0.1633707331574588,0.0940355351303447,0.0017163658663814,0.013558916408495,0.0006475444812315,0.1254555006908466,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,АРТЕМ-БАНК,0.0080548225805304,0.1423623212113884,0.0821094033385728,0.0060437840951927,0.00828242021636,0.0006808932320715,0.1040672408765353,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БІГ ЕНЕРГІЯ,0.0099081651381953,0.1277151726887804,0.0364649590825374,0.0005759457218625,0.0062998018999879,0.0015303353730899,0.0495400345567433,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАЗИС,0.0164476748025855,0.0874880823154261,0.1051956871106113,0.0076865890274322,0.0139887791718669,0.0014298593218207,0.0286930427817357,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,0.0080912523701241,0.065092497237255,0.1138404496573735,0.0033567638676739,0.0047721186624858,0.0015765102871682,0.0469885504478373,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК БОГУСЛАВ,0.0109005520477451,0.3538396111044414,0.0958015476871173,0.0016176850621536,0.0275616907759394,0.0005949903851537,0.0209607217927613,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ДЕМАРК,0.0103327786131281,0.1683834454367574,0.0419339936465808,0.0041925075315307,0.0212728955859611,0.0013575417474814,0.0477523129692157,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ЗОЛОТІ ВОРОТА,0.0112277273545368,0.1180428354716787,0.0783945697169156,0.0054971331602087,0.0056678579693003,0.0011771945601924,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК КАМБІО,0.0079363312555654,0.1082640744038785,0.0717336994162461,0.0035928069654694,0.0051771049767487,0.0009789241597091,0.0204264371227861,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК КОНТРАКТ,0.0074640391070722,0.175185388454224,0.1509527881657711,0.0056235561398358,0.0079618118929405,0.0004742859465534,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК МЕРКУРІЙ,0.0109595867922157,0.0951552912442525,0.0508142895655153,0.0035013967995514,0.007594594101113,0.0011272313636172,0.0159947242757425,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК МИХАЙЛІВСЬКИЙ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК МОРСЬКИЙ,0.0098686946855251,0.183714006992531,0.0484612146434792,0.0068362452074442,0.0055229399887575,0.0004802958648387,0.0029568272965826,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ПЕРШИЙ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,0.0164868074381052,0.092401596748339,0.0127245932250138,0.0026589391248351,0.0161152022305544,0.0010490854760979,0.0622196371425175,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК РИНКОВІ ТЕХНОЛОГІЇ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК СІЧ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК СОФІЙСЬКИЙ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК СТОЛИЦЯ,0.0167190943342574,0.3480908331556124,0.0690467939148361,0.002390346200327,0.0141043754887324,0.0005449896568567,0.0371547771379825,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ТАВРИКА,0.0128984509899774,0.1053648870080797,0.0760641969506553,0.0020603113126197,0.0164746227133586,0.0023082105742044,0.0070007574056862,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ФОРВАРД,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БАНК ЮНІСОН,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БГ БАНК,0.0167130773730644,0.2227206523166553,0.1382322743932285,0.002272781538388,0.0102006554206511,0.0016225907665918,0.0445953165478791,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БМ БАНК,0.0127245120388143,0.1200041667762299,0.1451767542431334,0.0020870964109762,0.0120347689832728,0.003591328128125,0.0115968529377458,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,БРОКБІЗНЕСБАНК,0.0064711397456904,0.1718834226765764,0.1185088806122007,0.0031857553262403,0.0057985320076279,0.016308091240279,0.0312853912494624,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВIEЙБI БАНК,0.0148914033308825,0.1260555849061969,0.0601796540791127,0.0043866891392632,0.0161953601211076,0.0086005308518204,0.0154737707324976,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВІЕС БАНК,0.0079499322254961,0.1129918773025406,0.1564645267905614,0.001932853733402,0.0189447663401426,0.003545936537401,0.001460651522963,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВЕКТОР БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВЕЛЕС,0.0122503058956407,0.4290575518212556,0.1107450821393146,0.0049377710524982,0.0167753893381793,0.0001672207702766,7.240133508061889e-05,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВЕРНУМ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВОЛОДИМИРСЬКИЙ,0.0118249822223227,0.1462242223679614,0.1205540102168248,0.0026911508627513,0.0108676260330526,0.0004818237691248,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ВТБ БАНК,0.0058379014700237,0.0930794331664445,0.0617402809733996,0.0020077931695515,0.0117052139728045,0.0321085816827843,0.0009110632993296,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ГЕФЕСТ,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ГРІН БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДІАЛОГБАНК,0.0108307367182387,0.4076235418430263,0.0524065969032738,0.0062859098359179,0.0202686070735997,0.0002016579410478,0.0723329911204769,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДІАПАЗОН-МАКСИМУМ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДІВІ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДАНІЕЛЬ,0.0114722110498324,0.1431728950491301,0.0863746792002201,0.002986037349126,-0.0010136090084189,0.0009722786235551,0.0493480651150396,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДЕЛЬТА БАНК,0.0188552709202439,0.1095946279474352,0.0622560107513288,0.0290411166091777,-0.0120357996376091,0.0064358524779548,0.0262012849222545,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДЕРЖЗЕМБАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДНІСТЕР,0.0157141314320573,0.1379761257286186,0.0035318120920294,0.0024576741995775,0.0062405076469083,0.0012443593923434,0.0003308033364435,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ДОНГОРБАНК,0.0048972569703589,0.1527619238270554,0.1558993016041563,0.0023347556557443,0.0122620003466956,0.0083461529486986,0.034403375277701,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,Діамантбанк,0.0192306472897081,0.1126206450985627,0.0253447178953167,0.0047148375769454,0.0150442209773635,0.0017184068308585,0.0132088725183164,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЕКСПОБАНК,0.0073703674006905,0.1360220814593978,0.0651145500003644,0.0062186715650185,0.0115611795892284,0.0024914222793547,0.0074141026855894,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЕКСПРЕС-БАНК,0.0320872928772284,0.1611119907389807,0.2074392287385704,0.0266872597066703,0.0115432706588032,0.0028980409529658,0.0074027996118125,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЕНЕРГОБАНК,0.0167979970744351,0.2196051582238773,0.0703946144006171,0.0029541973097267,0.0178110812715848,0.0014376622878459,0.0273027454329103,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЕРДЕ БАНК,0.011364495469322,0.2740223131837868,0.1450761953105593,0.0111970925899925,0.0149042563532092,0.0004483999548413,0.0322493546889006,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЕРСТЕ БАНК,0.011172164010194,0.1259368417572904,0.1152084734399228,0.0005738559296207,0.0135279174969757,0.0117197401876488,0.0384689048597487,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЗАХІДІНКОМБАНК,0.016368330532147,0.1784884563700543,0.0087355876026938,0.0055759278195017,0.0225593440131009,0.0012361205740655,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЗЕМЕЛЬНИЙ БАНК,0.0094087056187079,0.3184199239727709,0.0223145171440057,0.0018683001157148,0.0112892248326289,0.0009908265583117,0.0857084205471467,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЗЛАТОБАНК,0.0037928754540899,0.1779210281127279,0.0784524635294194,0.0066161599219132,0.0191656539707239,0.0011188097295332,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КАЛІОН БАНК УКРАЇНА,0.0038902802241002,0.1814533439154353,0.2382617045988943,0.0033785376703494,0.0307304736148945,0.0049043850997083,0.0002308149000275,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КАПІТАЛ,0.0288643007808163,0.4429189949302446,0.0850140004193958,0.0089923398586389,0.0166401460484278,9.815029522046757e-05,0.0212781704473966,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КИЇВ,0.0093331110158992,0.1429852869477856,0.0490526533515408,0.0093120049303815,0.0013296833876111,0.0005736263605641,0.0375941595240155,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КЛАСИКБАНК,0.0177636470048561,0.70360176529208,0.0285831791075467,0.0007592654107151,0.0260681124345529,7.653928768755922e-05,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КОМІНБАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,0.0261084323180054,0.3832978734778099,0.4655469192691349,0.006949418921664,0.0201640062865512,0.0002264809375434,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КОНКОРД,0.0055299585886694,0.5694184673245848,0.0766033585248037,0.0007045501776581,0.0141062096721053,0.0002388579308212,0.0264991966100492,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КРЕДИТ ОПТИМА БАНК,0.0285096342902084,0.7215449818674357,0.0469371258793201,0.0011032463844103,0.0433215362432822,0.000110837227878,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КРЕДИТПРОМБАНК,0.0076766447894517,0.117786687227465,0.0810105444451488,0.0017397068757759,0.0132965947075625,0.0164042789896614,0.0598751576544777,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,КСГ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ЛЕГБАНК,0.0190246766738433,0.2327677321248438,0.0973877956608801,0.002622743492073,0.0169740586278022,0.0004020676496717,0.0583899185474036,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,МІСТО БАНК,0.0053743560319927,0.1315115166768037,0.0470000009314308,0.0017427071292649,0.0074337496518777,0.0012998288557119,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,МЕГА БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,МЕГАБАНК,0.0122424586613133,0.1101930239315336,0.0268377885783718,0.0071520550478102,0.0072834671667811,0.0036667765744799,0.0616504437635374,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,МЕЛІОР БАНК,,,,,,,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,НАДРА,0.0088555437072871,0.0456278535819987,0.0109245420447932,0.0018247465366612,0.0125384134668267,0.0339885916326617,0.0001546654979245,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,НАЦІОНАЛЬНИЙ КРЕДИТ,0.0258504008116575,0.1542639893860167,0.0112316457248614,0.0019377208923773,0.0323347418416152,0.0005429568903779,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,НК БАНК,0.0189518769947292,0.4672266636171783,0.1944360699025896,0.0056346227817571,0.0224969071950598,0.0001164585112379,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,НОВИЙ,0.0144728865596339,0.1077888808494827,0.1252478635821421,0.0095586366036333,0.0141326241273441,0.000619116018045,0.0355183135498758,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ОДЕСА-БАНК,0.0078105542329793,0.2345522225637734,0.0643265668788522,0.003076205071363,0.0093565099544739,0.0005395838782217,0.0154101943326923,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ОЛІМПІЙСЬКА УКРАЇНА,0.0143568354689779,0.385940909145702,0.0134949431633255,0.0006810757380329,0.0245368082259483,0.0002008721962921,0.0216015526115939,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ОМЕГА БАНК,0.0018551894480004,0.1165363545489837,0.0292466152919972,0.0005721980394105,0.0173118507446451,0.0064555408927728,0.0146667241802902,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ПІВДЕНКОМБАНК,0.0195005921982376,0.143813190058043,0.0267693216252055,0.0033025811562193,0.0182715220747749,0.0011111411512859,0.0515697339302895,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ПАРТНЕР-БАНК,0.0110462627767649,0.1251976335141516,0.3932492010427312,0.0038871564109379,0.0121306733453379,0.0009702034825517,0.0448776263263439,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ПЕТРОКОММЕРЦ-УКРАЇНА,0.0167013684813583,0.142841383350916,0.2390883959974562,0.006073899105787,0.0156399193854905,0.0013059997971906,0.0032761232356305,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ПЛАТИНУМ БАНК,0.0147806542358062,0.2870565724531625,0.0127880417910069,0.0242004206978261,0.0207553236648863,0.0015287081913463,0.0001979940823528,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
2009-04-01,ПОРТО-ФРАНКО,0.0081611759418022,0.2284359341445955,0.0827333488705032,0.0037684573254981,0.0047547901649714,0.0005818240150181,,,34.30028589156214,22.1827666666667,7.25163333333333,16.8162666666667,6.98246666666667,2.4528,0.949066666666667,1.58863333333333
