Date,Bank,AE,LEV,CASH,NCI,NII,TA,SEC,OVDP,IR,IR_lag1,IR_lag2,IR_lag3,IR_lag4,IR_lag5,IR_lag6,IR_lag7
2017-10-01,УКРГАЗБАНК,0.0064335327456938,0.0734231896517238,0.0517342771561525,0.0020907395419055,0.0096550784894614,0.0547659011609814,0.3293793359920461,,11.134333333333332,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667
2017-10-01,УКРЕКСІМБАНК,0.0025279248529519,0.090800554178323,0.0422554070523168,0.0013413085466936,0.0036220400349718,0.1285567627962392,0.2973023678343591,,11.134333333333332,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667
2017-10-01,УКРСИББАНК,0.0150665169594802,0.1154180246123429,0.1154211044850972,0.0078997246072585,0.0145897891401727,0.0331137033090985,0.058195670300312,,11.134333333333332,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667
2017-10-01,УНІВЕРСАЛ БАНК,0.0134163557188395,0.1815914957034242,0.0542466447971315,0.0024689075911421,0.0171522727897265,0.0038646843511016,0.0459651303755403,,11.134333333333332,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667
2017-10-01,ФІДОБАНК,0.0105477019723055,0.265772036454644,0.0404043520431049,0.0015743532124764,0.0109910798614206,0.0013149533641095,0.1231197179292022,,11.134333333333332,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667
2018-01-01,ІНГ БАНК УКРАЇНА,0.0085563093915072,0.3551975610714434,0.008573705075706,0.0022154817608158,0.0204877214295047,0.0056354912315848,0.2321359628352199,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,А - БАНК,0.0318725682346069,0.1257980099833848,0.0269477482462368,0.0180503517078962,0.0486295052201823,0.0029113867902586,0.0714893679636898,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ДОЙЧЕ БАНК ДБУ,0.0122479025156979,0.1721306232930372,0.0140446407578568,0.0022057410085903,0.0134454708512641,0.0011136150550347,0.5309601400147186,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,КРЕДІ АГРІКОЛЬ БАНК,0.0109851633567601,0.0979440124207522,0.0635397179012915,-0.0053938390157386,0.0228504607913587,0.0177739551205273,0.0652420419545495,0.0299032630834291,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,КРЕДИТ ЄВРОПА БАНК,0.0075934560212984,0.2534032894604688,0.0133469782401105,0.0003162351239936,0.0100871571747831,0.0010580897995499,0.1164316817320291,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,КРЕДИТВЕСТ БАНК,0.0118672787045585,0.219747154980457,0.0403881602551729,0.0044657144603365,0.0146457068367611,0.0008609811058641,0.1800322515667926,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,КРЕДОБАНК,0.0175844837117235,0.0991055195124317,0.0540879436966309,0.0071848030282091,0.0192027574780826,0.0080912519608712,0.2163304966285356,0.197498002584786,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ОТП БАНК,0.0122497082032938,0.0981522312945167,0.0608297055554804,0.0074416140304817,0.0148409859680122,0.0191613350910451,0.143168158942562,0.0185715072041398,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ОЩАДБАНК,0.0072126507595137,0.1067272671103767,0.0415193403722737,0.0024083491693368,0.0048195731782265,0.1578071165183374,0.3315685131989697,0.3255117875641841,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПІВДЕННИЙ,0.0107652018440109,0.0848502002970112,0.0906900447241107,0.0053357181400774,0.0073828192928503,0.0144649670662934,0.1232785811007298,0.019411210337114,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПІРЕУС БАНК МКБ,0.0219846902382794,0.1589267148356697,0.0503276959736318,0.006817899505432,0.015371881310156,0.0018181968155553,0.1439676675045265,0.0790941802532099,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0140152130877813,0.1470502930959142,0.0640861436042484,0.0062731023147483,0.0128482789970094,0.0008692535293092,0.1290244569299844,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПРАВЕКС-БАНК,0.03175198557202,0.1969461425943453,0.074097081716575,0.0056201081335969,0.0085303699911272,0.0028013455281566,0.5142088037494075,0.0609248839501038,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПРИВАТБАНК,0.0318312238074637,0.0520782587792869,0.0400570444542677,0.0072980355392767,0.0031547757082321,0.2622561660169114,0.2631571508907875,0.290651890182215,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПРОКРЕДИТ БАНК,0.0065028197656882,0.1150954939795043,0.051160201644535,0.0034064123100927,0.0139840483979645,0.0092978054684649,0.0923816237171136,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ПУМБ,0.015790182288946,0.0892014120718813,0.0490188769485983,0.0050828577473996,0.0138402561059823,0.029137970048959,0.1873164238481621,0.1468961352193712,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0252631851672877,0.1376033668523006,0.1175684128157324,0.0091209803547495,0.0193695787521037,0.0422662375492621,0.0507307438573765,0.0820472359502871,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,СІТІБАНК,0.0032634485554935,0.0954570760021776,0.0456350117030914,0.0011248993655545,0.0140606615071105,0.0101820581357825,0.3349308802971721,0.1750603824420384,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,СЕНС БАНК,0.0164005312782068,0.0685786949725218,0.0212919534351914,0.006814928989511,0.0135743844376186,0.0309394255069837,0.0616453480996907,0.0677134620086445,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ТАСКОМБАНК,-0.026657825957257,0.0637104775644672,0.0363794350187383,0.0056344371178606,-0.0303997728765658,0.0078210733022117,0.1027223445873956,0.0387450913069809,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,УКРГАЗБАНК,0.0077488344958733,0.0702650288330993,0.0298985892042658,0.0019368346097315,0.0085006695099191,0.042724202579777,0.3131030178812969,0.2468593423414823,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,УКРЕКСІМБАНК,0.0024994635923501,0.0642943288400825,0.0305679863608839,-0.0022716039423937,0.0065111302994116,0.1199193958580026,0.2263986493329391,0.2928602737618904,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,УКРСИББАНК,0.0150848925244541,0.1050180700409703,0.0874822645679392,-0.0191527614213113,0.0433943472771232,0.0282956286901222,0.0620422971150703,,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,УНІВЕРСАЛ БАНК,0.0152397026218334,0.1271204958058058,0.046859387866739,0.004322502691947,0.0109578372621984,0.0038956585930949,0.0418587720980275,0.0664485573602571,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-01-01,ФІДОБАНК,0.0100009750481481,0.2496294023096315,0.0343810119561476,0.0014343199930759,0.0146455685865108,0.0009934971929238,0.3932487775985587,0.1106611904645239,12.430733333333334,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985,20.6278666666667
2018-04-01,ІНГ БАНК УКРАЇНА,0.0034978583671744,0.3592691908363732,0.0293772830136066,-0.0002590915341412,0.0130876566953082,0.0056473103541955,0.1768767234795933,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,А - БАНК,0.0174802988615034,0.1307122226414432,0.034252783196343,0.010665472023935,0.0391257563317274,0.0029970007409878,0.0046511795643879,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ДОЙЧЕ БАНК ДБУ,0.0077104787756516,0.2063261375690432,0.0315893052404883,0.0014668245514841,0.0118303300584365,0.0009501399920053,0.517134174589127,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,КРЕДІ АГРІКОЛЬ БАНК,0.006785509165545,0.1023045189228223,0.0784810029969204,0.0034703118584756,0.0110367603196323,0.0174393444422864,0.0491670535398109,0.0286089006148587,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,КРЕДИТ ЄВРОПА БАНК,0.0048068191512548,0.316831400591216,0.0151278897305996,-0.0018239778067531,0.0086410741687119,0.0008363665815197,0.0446574914067472,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,КРЕДИТВЕСТ БАНК,0.0077442821237643,0.2207241265049955,0.0403601777161725,0.0017541106064834,0.0100389437443586,0.0008674717408208,0.1471782467593362,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,КРЕДОБАНК,0.0102916898134021,0.1063384689169563,0.0725182988508436,0.0042432413156629,0.0130057903472287,0.00776474275017,0.1485523609077162,0.144474989669799,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ОТП БАНК,0.0066115635822752,0.1070107705418014,0.0739913956375495,0.0046814166687243,0.0105914125156653,0.0194560732401246,0.0935280632983079,0.0352827988827932,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ОЩАДБАНК,0.0040999341523801,0.1089600668404184,0.0470512418110999,0.0015476767159082,0.0032373386070627,0.1536012429882871,0.3304664291808522,0.3256875964100292,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПІВДЕННИЙ,0.0068214202596989,0.0914171234376797,0.0943493823832395,0.0034196244877557,0.006919195470796,0.0135390710004538,0.0566374664021196,0.0263733735819062,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПІРЕУС БАНК МКБ,0.0120245252946641,0.1753917970911754,0.0711003252508194,0.0045005747094804,0.0115688345971721,0.0017093803921047,0.1109568290705967,0.0688998142935515,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0119526267192579,0.1958130120785583,0.0631800682224466,0.0056208955045827,0.0103531521664043,0.0006990054735359,0.2272364390593066,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПРАВЕКС-БАНК,0.0191841841136789,0.4172031647340306,0.1530890141401952,0.0030611008958565,0.0111067441494978,0.0027177319047132,0.4232186969488526,0.1943718785910637,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПРИВАТБАНК,0.0034358124671546,0.0506079130902411,0.0432197245754774,0.0044355631266489,0.0042272277634516,0.2562043855406925,0.1453507792288299,0.2935256218193732,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПРОКРЕДИТ БАНК,0.004244597247394,0.123871555092846,0.0410527568423466,0.0020321305068125,0.0100225547532686,0.0089481693228588,0.0594751437022441,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ПУМБ,0.0081812902205555,0.088020578015557,0.0438995823494334,0.0031816404248765,0.0103555258921525,0.0302109135403441,0.1931977993441722,0.1340697828756122,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0088875380929426,0.151642652388993,0.1032665293536065,0.005482218581909,0.013897577531567,0.0403559764199744,0.1183621134922076,0.0906833701845637,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,СІТІБАНК,0.0017781412456518,0.0936321093972667,0.0569741062381757,0.0011032042195694,0.0092926872032058,0.0111922006928277,0.3452206999076573,0.1838763294633411,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,СЕНС БАНК,0.0078580342243532,0.0674396049337881,0.0381131735425537,0.0047116377952758,0.0095728830496385,0.0311661018949233,0.0089988037355044,0.0595426843781213,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ТАСКОМБАНК,0.0078605972273534,0.06634949109205,0.0590418450444949,0.0029187082131194,0.0113706001505169,0.0079792156619599,0.0894503755226333,0.0336623344261961,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,УКРГАЗБАНК,0.0042242824790536,0.0652246256847506,0.0655123640465483,0.0011751319257821,0.005839959587952,0.0450339760273291,0.2724812957325175,0.2090061732113049,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,УКРЕКСІМБАНК,0.0012266355029651,0.0344732717772016,0.0324921735728737,0.0005825831617096,0.0017831270224448,0.123882299211107,0.1801583761700492,0.2561070259584517,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,УКРСИББАНК,0.0083930982183017,0.1056027571493982,0.0938761160119589,0.004253105925903,0.0104896360278069,0.0283564166715601,0.0571138959846052,,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,УНІВЕРСАЛ БАНК,0.0131094501313927,0.1320349267778785,0.0589829547462376,0.0051129600141009,0.0114631542091432,0.0038236525497274,0.0805653223653252,0.0743342122215823,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-04-01,ФІДОБАНК,0.0066093682420844,0.2746881799600135,0.0419453164747494,0.0008177737038378,0.0120930941357826,0.0009162033564865,0.3098423757226659,0.1193646356037673,14.830733333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667,17.8985
2018-07-01,ІНГ БАНК УКРАЇНА,0.0093038221040157,0.3579806516649382,0.0264277379880319,-0.0004261875573829,0.0233210126745666,0.0050738394873231,0.1707736232813557,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,А - БАНК,0.032767709443661,0.1282385024893795,0.0315790832658513,0.0145634076061354,0.0785542216237373,0.0027073912076575,0.0360992383753544,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ДОЙЧЕ БАНК ДБУ,0.0126715633953281,0.1604923212823942,0.0426140049752798,0.0019831544811098,0.0150409867278685,0.0010460045868597,0.2660060831760217,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,КРЕДІ АГРІКОЛЬ БАНК,0.0103971344519501,0.1113933574557881,0.0540502611259658,0.0057613247891753,0.0155967028028027,0.0159864398010332,0.0565694644891893,0.0268226834374264,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,КРЕДИТ ЄВРОПА БАНК,0.0091587256496085,0.2535811475179104,0.0175390922627883,-0.0024684229284148,0.0135551331395129,0.0007317986598304,0.0006193049952479,0.0006298861867841,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,КРЕДИТВЕСТ БАНК,0.0134820330340537,0.2374843772296692,0.0350282730290994,0.0042219493937607,0.0177411373400551,0.0007312873234386,0.0777934938175718,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,КРЕДОБАНК,0.0172737126621737,0.1090190849670015,0.0733938509141975,0.0069008218034466,0.0206150311917869,0.0072201616135916,0.1652671488643725,0.1637099709122438,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ОТП БАНК,0.0104162856507131,0.1083514151258612,0.0633188285136107,0.0071915703852764,0.0174562045184519,0.0178581153404108,0.1040563164904483,0.0273463081572862,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ОЩАДБАНК,0.0077922492468168,0.1012018417033002,0.0395753041603649,0.0025741199698031,0.0056271766695459,0.1451881237593733,0.3399112298642359,0.3056197433439162,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПІВДЕННИЙ,0.0128910169269438,0.0962538188996093,0.0801316750848074,0.0056813153434169,0.0101102274492771,0.0116486151423464,0.0180849698345123,0.0172662085862262,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПІРЕУС БАНК МКБ,0.0219982302983714,0.2000329013714548,0.0734129266792411,0.0081653765159207,0.0182119271906172,0.0013862571346725,0.1014960790214296,0.0550737780406094,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0162879878930801,0.1989005307979032,0.0817697903171055,0.0084296647492487,0.0164550831547691,0.0006423625867389,0.159601096640837,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПРАВЕКС-БАНК,0.031991331098095,0.4433194860186125,0.1860219478754993,0.005035293107739,0.019782124709322,0.0022972593726771,0.3624122448372711,0.1531550638363422,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПРИВАТБАНК,0.0066883949486284,0.0574048853839642,0.0441360093879791,0.007999676674321,0.0072494682733766,0.2290762517862465,0.1563175376717822,0.30111083823099,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПРОКРЕДИТ БАНК,0.0065362920510757,0.1281823607089681,0.0404851241284131,0.0031741873707184,0.0151429444849759,0.0082603702449692,0.0116936283358439,,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ПУМБ,0.0128785754626903,0.0909913973806404,0.0577484552715635,0.0046154937456155,0.0157834969047831,0.0282890870205517,0.2210962028221177,0.1437618719391755,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0139634932836736,0.1433326370215281,0.1141024358234987,0.0085810383868706,0.0224830688510359,0.0374372566555196,0.1197511023939538,0.0843036725400297,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,СІТІБАНК,0.0027925117844426,0.1116651925039669,0.1088320486492118,0.0020005005657442,0.0171705449277821,0.0097365152131754,0.3152447464789679,0.1484974721971386,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,СЕНС БАНК,0.0162807687690711,0.0692905740691615,0.0358744300256643,0.0076210084351253,0.0156982139766718,0.0275662283614314,0.0203409395538486,0.0535703257685185,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ТАСКОМБАНК,0.0136000351785662,0.0715297812715291,0.0548222567157123,0.0051579584830754,0.0172622854145324,0.0072416760632259,0.0655155871257973,0.0462982191710934,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,УКРГАЗБАНК,0.006032748054741,0.0622687737982202,0.0582455042819301,0.0019279247845049,0.0095412940999469,0.042224343134389,0.340513482629817,0.2259592242596156,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,УКРЕКСІМБАНК,0.0049646193702195,0.0384365664652016,0.0263801291323814,0.0009750677730122,0.0020632343751026,0.1096223788103463,0.1917938294044213,0.272404940604842,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,УКРСИББАНК,0.0152877199529109,0.1002534015071149,0.0826931917118888,0.0081837705031667,0.0169177022727549,0.0253631792617673,0.0716303036047461,0.0034695203115421,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,УНІВЕРСАЛ БАНК,0.0234990451347039,0.1258922565545984,0.049008845145214,0.0122965421344113,0.016081892439591,0.0036481565551268,0.0796329993479366,0.0631537961554651,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-07-01,ФІДОБАНК,0.011238647815809,0.2988945989593617,0.0420821975321198,0.0016610692909322,0.0199300245529567,0.0007761242793079,0.1424710394398181,0.057271777624361,15.552266666666668,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341,15.0485666666667
2018-10-01,ІНГ БАНК УКРАЇНА,0.0085307394069848,0.3533312444023411,0.0196270051087466,0.0004681864837148,0.0222388114516909,0.005113009604743,0.1692384655917332,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,А - БАНК,0.035885313126234,0.1526390361601688,0.0335996490778313,0.0149879994935937,0.0133354607499658,0.0025134988454142,0.0763935796952532,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ДОЙЧЕ БАНК ДБУ,0.0104807025553391,0.1300896502872667,0.0401580029812033,0.0020333073522291,0.0118167181794538,0.0012454256823349,0.2558054861494336,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,КРЕДІ АГРІКОЛЬ БАНК,0.0098850571118252,0.10077435977295,0.0628487021859891,0.0056598039653009,0.0155134217786189,0.0171118284825774,0.0653669205559805,0.0257198572510529,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,КРЕДИТ ЄВРОПА БАНК,0.0219430921312394,0.2071427953812772,0.0301952046904854,-0.002690633300409,0.0100531994049187,0.0007348409941367,,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,КРЕДИТВЕСТ БАНК,0.0166695718105724,0.2488995707776656,0.0277252931223327,0.0047920027471359,0.0188038272446577,0.0007165110387673,0.0482953811443495,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,КРЕДОБАНК,0.0168345268475249,0.1101197008484579,0.0746435670679074,0.0068185266147479,0.0212221182226282,0.0075799914341968,0.1724898502902932,0.1696976010222462,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ОТП БАНК,0.0111251275170743,0.1168737372058484,0.0632477534602291,0.0078984993795903,0.0194455506381286,0.0178980335640377,0.09400080165149,0.0277331136377237,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ОЩАДБАНК,0.0078311110144362,0.0473937562748022,0.0433729980382514,0.0031634608063787,0.0013526226264211,0.1384718363097561,0.2495190486836311,0.3234616710758165,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ПІВДЕННИЙ,0.012200256669646,0.0946146563525985,0.077830768163034,0.0060695357171753,0.0125136635744336,0.0119890836818126,0.0274267419458126,0.0207884833933901,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ПІРЕУС БАНК МКБ,0.0237065364696525,0.214442471095937,0.0756612791716179,0.0093026013559382,0.0196723925628535,0.0013048226768693,0.1298642637665966,0.0540599305647563,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0145097345236691,0.1722389817297604,0.0892284140395178,0.0075068085327229,0.0167633285728265,0.0007522541716632,0.2447322959184276,,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ПРАВЕКС-БАНК,0.031923338772134,0.4372797396324572,0.1800566852532455,0.0046810547631433,0.0208353143556362,0.0022701062946624,0.3641435523568832,0.0993083754428247,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
2018-10-01,ПРИВАТБАНК,0.0061073614959129,0.0596437899434319,0.044042375928162,0.0087370374914824,0.0076112290838485,0.2331064719108808,0.1675622529653948,0.3064323705249342,16.915233333333333,15.5522666666667,14.8307333333333,12.4307333333333,11.1343333333333,11.3091,12.2949666666667,12.0341
